game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=jqz8rymq; dlo750j8=jq6w74jl,Xbox One,43m 9.000s,https://youtu.be/2GpJcOvESB8,,solo,2021-02-09,1,verychrispygaming,,,,http://www.speedrun.com/bocwz/run/zgxrrwvm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=jqz8rymq; dlo750j8=jq6w74jl,Xbox One,55m 20.000s,https://www.youtube.com/watch?v=6qmc4GaTLj0,,solo,2021-02-03,1,verychrispygaming,,,,http://www.speedrun.com/bocwz/run/zp3809vm,verified
