game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=klrj9n2q,PC,3m 9.000s,https://youtu.be/bHinmpV4l0Y,,solo,2020-11-22,1,Sayo Moon,,,,http://www.speedrun.com/bozombies/run/mr95727m,verified
