game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Terminus,789v4yqn=qznxn34q; 68k16z3l=ln8z4j0l; yn202mel=19292r4q; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; 68k1vezl=q75rg8y1,PlayStation 4,11m 39.100s,https://youtu.be/HDjHMkTSqfA?si=mJgt7y-LDnLBfDEV,,co-op,2024-11-29,3,Jdxx_,Tannos2018,PaluLu,,http://www.speedrun.com/BO6Zombies/run/m7e1xgez,verified
