game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 3 Category Extension,,DOA II,6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,2h 3m 39.000s,https://www.twitch.tv/videos/2445300435?t=0h0m1s,,solo,2025-05-04,1,Swadowso,,,,http://www.speedrun.com/bo3zce/run/yj7v60ny,verified
Call of Duty: Black Ops III Zombies,,q25onq8k,2lg396np=5leo55qo; 2lg56q8p=xqkw3yq9,PC,2h 3m 39.000s,https://www.twitch.tv/videos/2445300435?filter=highlights&sort=time,,solo,2025-05-04,1,Swadowso,,,,http://www.speedrun.com/bo3zombies/run/zx048d5z,verified
