game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=21geon6l,Xbox One,4m 10.460s,https://youtu.be/fitSHBT_C3A,,solo,2023-09-03,1,DCT_Speedy,,,,http://www.speedrun.com/bozombies/run/zpw7x1gy,verified
