game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=5q8o3g1d; onv92m8m=21g366qz,PC,8h 28m 46.000s,https://www.youtube.com/watch?v=sOtYw0C9pP8,,co-op,2025-12-30,4,NuclearOrange7,Salisky,Scorpioeyes,joenis00,http://www.speedrun.com/bozombies/run/zn5xv39z,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=21dwn4le; r8rq1rle=4qymvdq7,PC,10h 26m 48.000s,https://www.youtube.com/watch?v=i1pdWWmcsIo,,co-op,2025-12-21,3,joenis00,Salisky,aZa_ZombieSlayer,,http://www.speedrun.com/bozombies/run/zn5xvo9z,verified
