game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=lmo4od01; 68k16z3l=qyzjvg41; yn202mel=12vwvz2q; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,9m 30.310s,https://youtu.be/ujqXoJOY31c,,co-op,2024-12-21,4,meisternase,RRedAAngle,BRU_TUS_XL,Heavy2Smile,http://www.speedrun.com/BO6Zombies/run/mko2dw5z,rejected
