game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,The Shadowed Throne,kn04rxzl=mln5yodl; ql6g0378=zqo5yv2l; onv7j35n=4qyd382q,PlayStation 4,3m 38.050s,https://youtu.be/BT8TT8PBUWk,,co-op,2021-03-29,2,Zaclore,XOWAY,,,http://www.speedrun.com/wwiizombies/run/zqgor75m,verified
Call of Duty: WWII Zombies,,The Darkest Shore,wl36vq9l=p125d041; 2lgzkp38=zqoypvx1; onv7j35n=4qyd382q,PlayStation 4,3m 56.010s,https://youtu.be/8rDSfLFTbdc,,co-op,2021-03-29,2,Zaclore,XOWAY,,,http://www.speedrun.com/wwiizombies/run/y9nq5kkz,verified
