game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; wlegod2n=lr3yprml,PC,59m 51.850s,https://www.youtube.com/watch?v=XNCNfmYJSMw,,solo,2024-12-10,1,SStorage,,,,http://www.speedrun.com/BO6Zombies/run/z1v3wqgz,verified
