game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=p12oxn2l,PC,7m 50.000s,https://www.twitch.tv/videos/1084221908,,solo,2021-07-12,1,xBeb,,,,http://www.speedrun.com/wawzombies/run/mr1plr8z,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=p12oxn2l,PC,8m 8.002s,https://www.twitch.tv/videos/1082874731,,solo,2021-07-10,1,xBeb,,,,http://www.speedrun.com/wawzombies/run/y99q1qey,verified
