game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=0q56pm1p; wlewprl6=xqkd5nl9,PC,28m 48.000s,https://www.youtube.com/watch?v=RoXVQxQ-kuE&t=1s,,co-op,2020-10-30,2,TrashPacker,TLS Videos,,,http://www.speedrun.com/bo3zombies/run/z0973wez,verified
