game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlndked1,PC,4m 0.270s,https://youtu.be/5RdcNhnsF1c,,solo,2024-01-07,1,YugG0,,,,http://www.speedrun.com/bozombies/run/yjwer4om,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=jqzdwglp; onv92m8m=5q82r4kq,PC,3m 25.260s,https://youtu.be/wvxzz0uBSwc,,solo,2024-01-07,1,YugG0,,,,http://www.speedrun.com/bozombies/run/y4kj0knm,verified
