game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Zombies in Spaceland,9l73pdpn=p12z9e41; yn2vqee8=xqk8okkq; ql6937l9=81w486vq; onvyp7nm=rqvvdj6q,PC,1m 8.910s,https://youtu.be/_zOtQUCLSPQ,,co-op,2023-04-23,3,qu1nt1n,Dannie_D,RaCracks,,http://www.speedrun.com/iwzombies/run/z1ld3ojm,verified
