game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=814jp01d; 6njz75l4=jqzdk2lp,PlayStation 4,13m 16.000s,https://youtu.be/9DYGABXUPVE,,co-op,2023-08-13,4,BuriedLiving,Cweads70,mikevest1970,shotgun885,http://www.speedrun.com/bo3zombies/run/mrlwq98m,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=814jp01d; 6njz75l4=5q82d8rq,PlayStation 4,19m 57.000s,https://youtu.be/9DYGABXUPVE,,co-op,2023-08-13,4,BuriedLiving,Cweads70,mikevest1970,shotgun885,http://www.speedrun.com/bo3zombies/run/zge1nvjy,verified
