game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PC,20m 35.290s,https://www.twitch.tv/videos/2299548386,,co-op,2024-11-11,2,sennysupreme,ProjecZero,,,http://www.speedrun.com/BO6Zombies/run/ylp3723m,rejected
