game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=gq70rpyl,PlayStation 4,3m 1.033s,https://m.youtube.com/watch?v=HeqewLPF7xA,,solo,2021-04-13,1,wolfmen1157,,,,http://www.speedrun.com/bocwz/run/zp1q4pxz,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=z195kykq,PlayStation 4,1m 21.045s,https://m.youtube.com/watch?v=VGwjgFhegCc,,solo,2020-12-31,1,wolfmen1157,,,,http://www.speedrun.com/bo3zombies/run/yo38e60y,verified
