game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=xqkxxn19,Wii U,47m 49.000s,https://www.youtube.com/watch?v=MafaCgQv8Ds&feature=youtu.be,,solo,2016-06-17,1,AntoninZeKing,,,,http://www.speedrun.com/bo2zombies/run/dy4og23z,rejected
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=21d6k23q,Wii U,16m 4.000s,https://www.youtube.com/watch?v=MafaCgQv8Ds,,solo,2016-06-17,1,AntoninZeKing,,,,http://www.speedrun.com/bo2zombies/run/pzg44djz,rejected
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; jlz2ryl2=814nn0ld,Wii U,3m 11.000s,https://www.youtube.com/watch?v=4_ttWtCA968&feature=youtu.be,,solo,2016-06-15,1,AntoninZeKing,,,,http://www.speedrun.com/bo2zombies/run/0znvpd3m,rejected
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=xqkdkyl9,Wii U,5m 52.000s,https://www.youtube.com/watch?v=0K0lKrhT5oU&feature=youtu.be,,solo,2016-06-13,1,AntoninZeKing,,,,http://www.speedrun.com/bo2zombies/run/oy2g0wwz,rejected
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,Xbox 360,6m 42.000s,https://www.youtube.com/watch?v=U5OwW8BFSuI,,solo,2016-05-31,1,AntoninZeKing,,,,http://www.speedrun.com/bozombies/run/7z0j3r8y,rejected
