game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,Xbox One,7m 49.000s,https://youtu.be/ZGJQI45m-PQ,,solo,2022-10-09,1,Alfiejohn03,,,,http://www.speedrun.com/bozombies/run/zx8x0pem,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dv57j1,Xbox One,3m 11.000s,https://youtu.be/WlAe_u6oEN8,,solo,2022-10-08,1,Alfiejohn03,,,,http://www.speedrun.com/bozombies/run/y4xlok3z,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=8149knjq; e8mz6mn6=gq79oynl,Xbox One,45.000s,https://youtu.be/K299Y_idtwc,,co-op,2022-10-10,2,Alfiejohn03,Aegolius,,,http://www.speedrun.com/wawzombies/run/me1gqx2y,rejected
