game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PC,2m 20.900s,https://youtu.be/vdNKV1oPRks,,solo,2025-04-24,1,Tooties436,,,,http://www.speedrun.com/bo3zombies/run/z00wg49z,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=xqk968n1,PC,2m 12.900s,https://youtu.be/XkcD-MkR5iY,,solo,2025-04-11,1,Tooties436,,,,http://www.speedrun.com/bo3zombies/run/y8o7w7xm,verified
