game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,PC,3m 30.000s,https://www.youtube.com/watch?v=X1mxt82dX-g,,solo,2021-05-06,1,sockmilk,,,,http://www.speedrun.com/bozombies/run/mkg7g8vy,verified
