game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=4lxz9212; ylqx7m8r=p12v5gdq,PC,42m 28.000s,https://www.youtube.com/watch?v=t-NLithk59E&list=PLRO5MONyUyaFAo0BFwHWWxBsEcclEM7V1&index=1,,co-op,2017-07-28,3,ArcadiaProject,Atlas_atty,S3R05T,,http://www.speedrun.com/bo3zombies/run/yvg2q16y,verified
