game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=5lmem24q; dlor31rl=013j6x3l,PC,9m 2.580s,https://www.twitch.tv/videos/1541698005,,co-op,2022-07-24,3,LewisVerified,RobertTheGreat,nsmsmith,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/z1pe65gz,verified
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=5lmem24q; 2lg50gq8=5leppz61; 78910jqn=013zzeyq,PC,5m 34.550s,https://www.twitch.tv/videos/1541703641,,co-op,2022-07-24,3,LewisVerified,RobertTheGreat,nsmsmith,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/y601j6py,verified
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=5lmem24q; 2lg50gq8=5leppz61; 78910jqn=zqozzw4l,PC,10m 7.370s,https://www.twitch.tv/videos/1541709705,,co-op,2022-07-24,3,LewisVerified,RobertTheGreat,nsmsmith,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/zq7lpgxm,verified
Call of Duty: Vanguard Zombies,,Shi No Numa,gnxwrkj8=jq6wev7l; 2lg50gq8=5leppz61; 78910jqn=013zzeyq,PC,5m 54.660s,https://youtu.be/sedhf0UGXq0,,co-op,2022-07-22,2,LewisVerified,RobertTheGreat,,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/yopwkg0m,verified
