game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,21m 39.000s,https://youtu.be/bNFxaCR4rEU,,co-op,2021-06-21,2,FatGingerPleb,Delta135,,,http://www.speedrun.com/bocwz/run/zxgxxo5y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PlayStation 4,23m 3.000s,https://www.youtube.com/watch?v=V5JGEPhlD6g&t=2s,,co-op,2021-02-15,2,FatGingerPleb,Delta135,,,http://www.speedrun.com/bocwz/run/zq1rk65m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,21m 59.000s,https://youtu.be/kiCXohdxPbU,https://youtu.be/GNNt8RcnqvU,co-op,2021-01-23,2,Delta135,FatGingerPleb,,,http://www.speedrun.com/bocwz/run/y66p1gjy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,23m 34.100s,https://youtu.be/qv10A1BFPSQ,,co-op,2021-01-14,2,Delta135,FatGingerPleb,,,http://www.speedrun.com/bocwz/run/zqgk255m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,25m 20.000s,https://youtu.be/ol93RKtrK-Q,,co-op,2021-01-11,2,Delta135,FatGingerPleb,,,http://www.speedrun.com/bocwz/run/y6rk1rpy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,25m 20.000s,https://youtu.be/ol93RKtrK-Q,,co-op,2021-01-11,2,Delta135,FatGingerPleb,,,http://www.speedrun.com/bocwz/run/y8r57r1m,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,26m 0.700s,https://youtu.be/rexpiiF0uZs,,co-op,2021-01-08,2,Delta135,FatGingerPleb,,,http://www.speedrun.com/bocwz/run/yj6njv7z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,27m 26.000s,https://youtu.be/vDwxD29TQHc,,co-op,2021-01-07,2,Delta135,FatGingerPleb,,,http://www.speedrun.com/bocwz/run/yj60rwoz,verified
