game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=21dwn4le; r8rq1rle=gq79z5yl,PC,3m 9.900s,https://youtu.be/5uYTR_8JhrE,,co-op,2020-02-11,3,PnZerker,PanZers,kristekiela,,http://www.speedrun.com/bozombies/run/yd6p6nvz,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=21dwn4le; 38dwzen0=21geon6l,PC,3m 5.900s,https://youtu.be/Yp2Ug-0WR9I,,co-op,2020-02-11,3,PnZerker,PanZers,kristekiela,,http://www.speedrun.com/bozombies/run/znr6rx7y,verified
