game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Citadelle des Morts ,789vy65n=1pydo5v1; 68k16z3l=qyzjvg41; yn202mel=19292r4q; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; wlegod2n=lr3yprml,Xbox Series X,29m 53.000s,https://www.twitch.tv/videos/2322198095,,co-op,2024-12-09,3,Slade7437,Uxrge,LegalNutJuice,,http://www.speedrun.com/BO6Zombies/run/yww12dpy,rejected
