game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=0q56pm1p; 6njz75l4=5lm8wnjq,PC,2m 31.533s,https://www.youtube.com/watch?v=GTaqY7BGcg8,,co-op,2021-05-03,2,IN0tApplicableI,Techno_hedgehog,,,http://www.speedrun.com/bo3zombies/run/y4rel6nz,verified
Call of Duty: Black Ops III Zombies,Daybreak,Round 5,2lg396np=5leo55qo,PC,2m 39.000s,https://www.youtube.com/watch?v=xXzN7AUTtTs,,solo,2021-05-03,1,IN0tApplicableI,,,,http://www.speedrun.com/bo3zombies/run/ywqdx20y,rejected
