game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Tutorial,5lyjm0yl=0132y83q; onv6okm8=rqvdz35q,PlayStation 4,5m 24.680s,https://www.youtube.com/watch?v=vl1dIE-bGKo&t=16s,,solo,2024-05-31,1,Sniperzdx_,,,,http://www.speedrun.com/bo4zombies/run/yvl79eez,verified
