game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=zqom2j21,PC,4m 28.000s,https://www.youtube.com/watch?v=mDQye8TAVAk&t=7s,,solo,2021-11-12,1,M_O_P_O_3_K_A,,,,http://www.speedrun.com/wawzombies/run/yo6gv41y,verified
