game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Infinite Warfare Zombies,,Shaolin Shuffle,9l73pdpn=z19rxg81; yn2vqee8=xqk8okkq; ql6937l9=81w486vq; 6njo6684=5len58ml,PlayStation 4,45m 42.076s,https://youtu.be/68e4MMI4J0M,,co-op,2020-09-27,3,RobbyTheRobotMII,Jesse-Will09,hungry_toil,,http://www.speedrun.com/iwzombies/run/y2d11njz,verified
