game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=q65x52ol; 68k16z3l=ln8z4j0l; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; ylpy4ejl=1928ypyq,PC,3m 35.850s,https://www.twitch.tv/videos/2285281803,,solo,2024-10-25,1,BBQChicken38,,,,http://www.speedrun.com/BO6Zombies/run/y2wrxv9y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,8m 8.032s,https://www.twitch.tv/videos/2281908773,,co-op,2024-10-21,2,BBQChicken38,axel170303,,,http://www.speedrun.com/bocwz/run/zxx0jq5z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,8m 41.470s,https://www.twitch.tv/videos/2281122468,,co-op,2024-10-20,2,BBQChicken38,axel170303,,,http://www.speedrun.com/bocwz/run/mk1wq85y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,10m 15.880s,https://www.twitch.tv/videos/2280907877,,co-op,2024-10-20,2,BBQChicken38,axel170303,,,http://www.speedrun.com/bocwz/run/yvx7p3ez,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,11m 27.650s,https://www.twitch.tv/videos/809808298,,co-op,2020-11-20,2,axel170303,BBQChicken38,,,http://www.speedrun.com/bocwz/run/m3gld24z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,12m 0.050s,https://www.twitch.tv/videos/808747344,,co-op,2020-11-19,2,axel170303,BBQChicken38,,,http://www.speedrun.com/bocwz/run/ywd6og0z,verified
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=81wj075q; dlor31rl=zqogvj21,PC,10m 47.000s,https://www.twitch.tv/videos/1250218614,,co-op,2022-01-02,4,axel170303,BBQChicken38,loou,Shannon_marie60,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/zxl620kz,verified
Call of Duty: Vanguard Zombies,,Der Anfang,gnxwrkj8=5lmem24q; dlor31rl=zqogvj21,PC,9m 47.590s,https://www.twitch.tv/videos/1251032533,,co-op,2022-01-02,3,axel170303,BBQChicken38,loou,,http://www.speedrun.com/call_of_duty_vanguard_zombies/run/mke7el3m,verified
