game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=0q56pm1p; 38dw04n0=81wer8o1,PC,2m 27.210s,https://youtu.be/eBBL-JleTx0,,co-op,2020-05-08,2,gwnMarty,Dutchgamerd,,,http://www.speedrun.com/bo3zombies/run/y4wep82m,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PC,2m 50.780s,https://youtu.be/eylQKEb-Tm8,,solo,2020-04-23,1,Dutchgamerd,,,,http://www.speedrun.com/bo3zombies/run/yjllj1dz,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PC,2m 59.040s,https://youtu.be/NWKx1vJxlS0,,solo,2020-04-03,1,Dutchgamerd,,,,http://www.speedrun.com/bo3zombies/run/zx2voxem,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=9qjwxn01,PC,13m 55.002s,https://youtu.be/IDyl45N-8mM,,solo,2020-04-01,1,Dutchgamerd,,,,http://www.speedrun.com/bo3zombies/run/yw814dpy,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=gq79pdyl,PC,3m 48.050s,https://youtu.be/0Ej43gsrPFw,,solo,2020-04-01,1,Dutchgamerd,,,,http://www.speedrun.com/bo3zombies/run/mk342kxz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=gq7r2rdl; 2lg396np=5leo55qo; 38dw04n0=4qy5jo31,PC,14m 4.073s,https://www.youtube.com/watch?v=G9C2PBofDp8&ab_channel=The_Wulf_NLDutchGamerD,,solo,2020-03-31,1,Dutchgamerd,,,,http://www.speedrun.com/bo3zombies/run/m7g1rjwm,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=z198x88q; 2lg396np=5leo55qo; wlewprl6=21dv3g31,PC,13m 27.002s,https://youtu.be/1eYKI3Lqji4,,solo,2020-03-31,1,Dutchgamerd,,,,http://www.speedrun.com/bo3zombies/run/y4w59edm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=81wer8o1,PC,2m 40.760s,https://youtu.be/jR01ozxjCI8,,solo,2019-08-09,1,Dutchgamerd,,,,http://www.speedrun.com/bo3zombies/run/m7q8nk9z,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=5leo55qo; jlzz6xl2=zqomrog1,PC,13m 55.450s,https://youtu.be/casFp4zaQVY,,solo,2019-08-05,1,Dutchgamerd,,,,http://www.speedrun.com/bo3zombies/run/z570rkjm,verified
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=jq6zvzjl; 2lg396np=5leo55qo; gnx65jnv=rqv6zd7l,PC,2m 51.380s,https://youtu.be/iLsXOjhwsYI,,solo,2019-08-04,1,Dutchgamerd,,,,http://www.speedrun.com/bo3zombies/run/y412e83y,verified
