game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PlayStation 4,1m 3.000s,https://www.youtube.com/watch?v=Lvd614gkPx8,,solo,2017-07-21,1,Vlox,,,,http://www.speedrun.com/bo3zombies/run/y971p72m,verified
