game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,54.430s,https://www.youtube.com/watch?v=skHiX96zxPw,,solo,2025-09-01,1,xosorrow,,,,http://www.speedrun.com/bo3zombies/run/y6j4wl0m,verified
Call of Duty: Black Ops III Zombies,Daybreak,EE/Buyable Ending,2lg396np=5leo55qo,PC,22m 36.900s,https://www.youtube.com/watch?v=yCQn9kWW64o,,solo,2025-08-29,1,xosorrow,,,,http://www.speedrun.com/bo3zombies/run/mkwn813m,verified
Call of Duty: Black Ops III Zombies,Daybreak,Round 5,2lg396np=5leo55qo,PC,2m 48.510s,https://www.youtube.com/watch?v=Rs4P98qHqJ0,,solo,2025-08-29,1,xosorrow,,,,http://www.speedrun.com/bo3zombies/run/z164oqwm,verified
