game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox Series X,2m 7.000s,https://www.youtube.com/watch?v=nMMSR5vVKv8&ab,,solo,2021-01-19,1,nairn,,,,http://www.speedrun.com/bocwz/run/yd9qpnqz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,Xbox Series X,2m 30.033s,https://www.youtube.com/watch?v=kr_ZmWtwNyI&ab,,solo,2021-01-15,1,nairn,,,,http://www.speedrun.com/bocwz/run/me9v2d9z,rejected
