game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=81pz3el7,Xbox 360,34m 17.074s,https://www.twitch.tv/videos/7008705?filter=all&sort=time,,solo,2015-07-04,1,Dalaxer,,,,http://www.speedrun.com/bozombies/run/zp89g88y,verified
