game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,Xbox Series S,42m 17.000s,https://www.twitch.tv/sergiochagas2020/v/1570260627?sr=a&t=2653s,,solo,2022-08-23,1,SergioChagas528,,,,http://www.speedrun.com/bocwz/run/zgqg7xdy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,Xbox One,43m 20.000s,https://www.twitch.tv/sergiochagas2020/v/1550577403?sr=a&t=18s,,solo,2022-02-09,1,SergioChagas528,,,,http://www.speedrun.com/bocwz/run/zgqkqkjy,verified
