game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=81wgjoq4,PC,15m 25.000s,https://youtu.be/x3NAFnZrGIQ,,solo,2019-10-18,1,John_Banana,,,,http://www.speedrun.com/bozombies/run/yw01od3m,verified
