game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=0q56pm1p; 6njz75l4=5lm8wnjq,PlayStation 4,2m 28.630s,https://youtu.be/vNuMpOoFd0E,,co-op,2020-06-29,2,waza_lol,PyroBurner,,,http://www.speedrun.com/bo3zombies/run/zprwg1xm,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=81pded81; 2lg396np=0q56pm1p; 6njz75l4=5lm8wnjq,PlayStation 4,2m 45.550s,https://youtu.be/L5Mz497ZorE,,co-op,2019-05-29,2,PyroBurner,Waza_lol,,,http://www.speedrun.com/bo3zombies/run/y6l3kk1y,verified
Call of Duty: Black Ops III Zombies,,The Giant,2lggkx3l=xqkmomkl; 2lg396np=5leo55qo; 6njz75l4=5lm8wnjq,PlayStation 4,3m 32.380s,https://youtu.be/GomESyNhjjQ,,solo,2019-05-27,1,PyroBurner,,,,http://www.speedrun.com/bo3zombies/run/y419v23y,verified
