game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,6m 28.000s,https://www.youtube.com/watch?v=gq6NYjuaEUM,,solo,2021-02-12,1,Maseroni,,,,http://www.speedrun.com/bocwz/run/zqg031rm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=mlnp4rd1; dlo750j8=jq6w74jl,PC,6m 5.000s,https://www.youtube.com/watch?v=xao7wzm0pFA&feature=youtu.be,,co-op,2021-02-12,2,Surf_The_Creme,Maseroni,,,http://www.speedrun.com/bocwz/run/yd9w3dxz,verified
