game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qox3x54q; 68k16z3l=qyzjvg41; yn202mel=lx5854g1; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,Xbox Game Pass,1h 7m 19.000s,https://youtu.be/SN72Is01Lz4?si=Ffjvvnb7g_scyMYO,,solo,2024-11-20,1,VintageValiant,,,,http://www.speedrun.com/BO6Zombies/run/ydlk8kvz,verified
