game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,Xbox Series S,16m 30.000s,https://www.twitch.tv/waos51/v/2460604504?sr=a,https://www.twitch.tv/bakuchan12/v/2460604562?sr=a,co-op,2025-05-16,2,waos51,Plex1777,,,http://www.speedrun.com/BO6Zombies/run/y8g2rvxz,verified
