game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,The Tomb,yn26gvjl=qj7exk7q; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=qoxrn72q; 6njprv5n=q5v7gj7l,PC,2m 31.500s,https://youtu.be/Lhp1BrGcWCk,,co-op,2025-03-25,2,CashNutz,BananaVsBank,,,http://www.speedrun.com/BO6Zombies/run/zpk5v9ry,rejected
