game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PlayStation 3,5m 54.000s,https://www.twitch.tv/xj0wnedx/v/60346188,,solo,2016-04-13,1,xj0wnedx,,,,http://www.speedrun.com/bozombies/run/8y8xl81m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=klrdewqp,PlayStation 3,6m 0.000s,https://www.twitch.tv/xj0wnedx/v/58937681,,solo,2016-04-06,1,xj0wnedx,,,,http://www.speedrun.com/bozombies/run/9mrrx6gm,verified
