game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Town,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; jlz2ryl2=xqkxxn19,PC,58m 2.290s,https://www.youtube.com/watch?v=rPFdHwctfNg,,co-op,2023-10-12,2,Pancakedamancake,Thats_kool,,,http://www.speedrun.com/bo2zombies/run/mkq8rqlm,verified
Call of Duty: Black Ops III Zombies,,Nacht Der Untoten,p853w00n=zqorj2xq; 2lg396np=0q56pm1p; 2lg7e6lp=810624w1,PC,1h 7m 20.180s,https://youtu.be/GXDBT2kUBDg,,co-op,2023-10-13,2,Pancakedamancake,Thats_kool,,,http://www.speedrun.com/bo3zombies/run/mkq8j3vm,verified
