game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=z19xxnk1,PC,16m 14.000s,https://www.youtube.com/watch?v=Lx2LfnbCre0,,co-op,2021-09-07,2,rexy_moto,kn0xy,,,http://www.speedrun.com/bozombies/run/yvor2qoz,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=gq79z5yl,PC,3m 12.000s,https://www.youtube.com/watch?v=Lx2LfnbCre0,,co-op,2021-09-07,2,rexy_moto,kn0xy,,,http://www.speedrun.com/bozombies/run/mrn74ngy,verified
