game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,,jdzp196k,68kmpxzl=zqom2g41; ylq9pd78=013w4nxq,PC,37.440s,https://www.twitch.tv/videos/240584407?t=01m30s,,solo,2018-03-21,1,PepsiAverage,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/mrqw8rdy,verified
Call of Duty: Black Ops 3 Category Extension,,SOE with Round Skips,ylpxvekn=q65nyyjl; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,37.440s,https://www.twitch.tv/videos/240584407?t=0h1m30s,,solo,2018-03-21,1,PepsiAverage,,,,http://www.speedrun.com/bo3zce/run/yv5erlom,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=21dv3g31,PC,38m 0.000s,https://www.twitch.tv/videos/240584407,,solo,2018-03-19,1,PepsiAverage,,,,http://www.speedrun.com/bo3zombies/run/yw1oennz,rejected
