game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=mlndvg61; 5lyj7xgl=81wegpo1; onv7j35n=4qyd382q,PlayStation 4,6m 35.000s,https://www.youtube.com/watch?v=XlOlTyDnuKw,,co-op,2021-06-23,2,Marcus,numbskullcannon,,,http://www.speedrun.com/wwiizombies/run/ylqp0pkz,verified
