game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=gq75zgy1,Xbox One,1h 8m 36.000s,https://m.youtube.com/watch?v=aoil0QC3NTA,,solo,2017-06-10,1,Django_Nexus,,,,http://www.speedrun.com/bo3zombies/run/yvg30voy,verified
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=814jp01d; ylqx7m8r=p12v5gdq,Xbox One,1h 2m 0.000s,https://m.youtube.com/watch?v=7dlNPtxp9lc,,co-op,2017-06-04,4,Django_Nexus,Zeroniii,Herobrindalex20,Antivenom11,http://www.speedrun.com/bo3zombies/run/mekxo83m,verified
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo,Xbox One,9m 0.000s,https://www.twitch.tv/videos/138039538,,co-op,2017-04-25,4,Django_Nexus,Herobrindalex20,Ldms1234,leaver0112,http://www.speedrun.com/bo3zombies/run/yjkk6r7m,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=814jp01d,Xbox One,8m 59.000s,https://www.twitch.tv/videos/138039538,,co-op,2017-04-25,4,Django_Nexus,Herobrindalex20,Ldms1234,leaver0112,http://www.speedrun.com/bo3zombies/run/m7995kwy,verified
