game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=xqko9xy1,Xbox One,33m 48.000s,https://youtu.be/yU4zdh1kmUI,,solo,2020-09-01,1,Sneiyo,,,,http://www.speedrun.com/wawzombies/run/mr971kdm,verified
