game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,PC,1.160s,https://www.youtube.com/watch?v=e0zC6yERZDw&ab_channel=penz,,solo,2022-05-28,1,penz778,,,,http://www.speedrun.com/wawzombies/run/mr77qd7z,rejected
