game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=gq75zgy1,Xbox One,37m 28.065s,https://twitch.tv/riotz_ace,,co-op,2020-10-29,3,RiotZ_AcE,MattedFiber,Ch0 Brezzy,,http://www.speedrun.com/bo3zombies/run/m3grprgz,rejected
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=gq75zgy1,Xbox One,37m 28.065s,https://twitch.tv/riotz_ace,,co-op,2020-10-29,3,RiotZ_AcE,MattedFiber,Ch0 Brezzy,,http://www.speedrun.com/bo3zombies/run/y4erdr2m,rejected
Call of Duty: Black Ops III Zombies,,Revelations,rn14k6kn=5lmg2gml; 2lg396np=5leo55qo; gnx65jnv=gq75zgy1,Xbox One,37m 28.065s,https://twitch.tv/riotz_ace,,co-op,2020-10-29,3,RiotZ_AcE,MattedFiber,Ch0 Brezzy,,http://www.speedrun.com/bo3zombies/run/zq41l11m,rejected
