game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=814794v1; 2lg396np=4lxz9212; onvmywnm=81we5o91,PC,17m 33.100s,https://www.youtube.com/watch?v=tjZ0QUjtdRM,,co-op,2024-02-27,3,Tailgunner407,Milanmass,Chromy,,http://www.speedrun.com/bo3zombies/run/z581g5gz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=0q56pm1p; 38dw04n0=5lm3y41v,PC,47m 41.330s,https://www.youtube.com/watch?v=NWmWFSzr7aw,,co-op,2023-04-02,2,Milanmass,Chromy,,,http://www.speedrun.com/bo3zombies/run/y4gv4xny,verified
Call of Duty: Black Ops III Zombies,,Zetsubou No Shima,wlex34k8=21d3635q; 2lg396np=4lxz9212; p85pd5lg=81p42ok1,PC,3m 33.970s,https://www.youtube.com/watch?v=I-2PDLKac1o&t=78s,,co-op,2023-04-02,3,Tailgunner407,Milanmass,Chromy,,http://www.speedrun.com/bo3zombies/run/m72j4x0z,verified
