game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Modern Warfare III Zombies,,Operation: Deadbolt,p85pgqvl=1dkv0rpl; wl3e7z9n=10v5o7pl,PlayStation 5,37.689s,https://youtu.be/yBSFj38mSFY?si=ZIb7x4rSiVMYzNPk,,solo,2024-03-16,1,GoldenKebab,,,,http://www.speedrun.com/mwiiizombies/run/zglv2p0m,verified
