game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,WAW,25K Points,68kmpxzl=zqom2g41; p854qrvl=81ppw8n1,PC,23m 0.045s,https://www.twitch.tv/videos/753102222?t=0h0m1s,,solo,2020-09-27,1,Simo,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/m75r00wz,rejected
Call Of Duty Zombies Category Extension,WAW,25K Points,68kmpxzl=zqom2g41; p854qrvl=xqkjk74l,PC,23m 0.450s,https://www.twitch.tv/videos/753102222?t=0h0m1s,,solo,2020-09-27,1,Simo,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zxde338y,rejected
Call Of Duty Zombies Category Extension,WAW,25K Points,68kmpxzl=zqom2g41; p854qrvl=gq7jekrq,PC,17m 48.250s,https://www.twitch.tv/videos/753696257?t=0h0m1s,,solo,2020-09-27,1,Simo,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/ywdlrr9z,rejected
Call Of Duty Zombies Category Extension,WAW,25K Points,68kmpxzl=zqom2g41; p854qrvl=21g8ryol,PC,15m 20.880s,https://www.twitch.tv/videos/753698893?t=0h0m1s,,solo,2020-09-27,1,Simo,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/z1owlkrm,rejected
Call Of Duty Zombies Category Extension,WAW,25K Points,68kmpxzl=zqom2g41; p854qrvl=81ppw8n1,PC,17m 24.230s,https://www.twitch.tv/videos/753121784?t=0h0m1s,,solo,2020-09-07,1,Simo,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/z539p2dy,rejected
