game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,3m 3.483s,https://youtu.be/sOo-3NyENyo,,co-op,2020-11-27,2,RobertCMen,Rabble,,,http://www.speedrun.com/bocwz/run/z1olnjrm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=810y752l,PC,5m 40.490s,https://youtu.be/X5hriEFvGfg,,co-op,2020-11-27,2,RobertCMen,Rabble,,,http://www.speedrun.com/bocwz/run/m750o04z,verified
