game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=jqzdwglp; onv92m8m=4qy59e71,PC,1m 38.000s,https://youtu.be/IKpNEzYpqqM,,solo,2020-05-03,1,beb_,,,,http://www.speedrun.com/bozombies/run/z503e7dy,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlnd96d1,PC,2m 48.000s,https://youtu.be/lb8DvjGpSbg,,solo,2020-05-03,1,beb_,,,,http://www.speedrun.com/bozombies/run/ylor2o2y,verified
