game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,38m 3.200s,https://youtu.be/DH8NiFgmtrA,,solo,2025-09-15,1,Azerkoth,,,,http://www.speedrun.com/bo3zombies/run/m3veqp6z,verified
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=xqkmo6kl; 2lg396np=5leo55qo; jlzz6xl2=0q54r9rl,PC,50.990s,https://youtu.be/muMnsQE1awA,,solo,2025-08-27,1,Azerkoth,,,,http://www.speedrun.com/bo3zombies/run/z5wn4wgz,verified
