game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 4,31m 19.450s,https://youtu.be/L8Ea2o5fRwo,,solo,2021-01-05,1,Irbin_Johal,,,,http://www.speedrun.com/bocwz/run/yd07wjwz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PlayStation 5,40m 43.000s,https://youtu.be/ME7bExu8vjo,,solo,2020-12-18,1,Irbin_Johal,,,,http://www.speedrun.com/bocwz/run/zplk5kvm,verified
