game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=4qy52k31; 5lyj7xgl=xqk9wky1; onv7j35n=4qyd382q,PlayStation 4,3m 40.900s,https://youtu.be/_IjvIttunto,,solo,2019-12-17,1,Cheifben,,,,http://www.speedrun.com/wwiizombies/run/z578dwgm,rejected
Call of Duty: WWII Zombies,,Prologue,9l7375zn=5q82vogq; onv7j35n=4qyd382q,PlayStation 4,2m 48.000s,https://youtu.be/uBR3L8vSYbo,,solo,2019-12-17,1,Cheifben,,,,http://www.speedrun.com/wwiizombies/run/mk2pkl1m,rejected
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=0q5xwen1; onv7j35n=4qyd382q,PlayStation 4,3m 36.017s,https://youtu.be/uBR3L8vSYbo,,solo,2019-12-17,1,Cheifben,,,,http://www.speedrun.com/wwiizombies/run/m310394z,rejected
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=5q82o6gq; r8rgo40n=0q5xwen1; onv7j35n=4qyd382q,PlayStation 4,3m 51.014s,https://youtu.be/15UaY363xpc,,solo,2019-12-16,1,Cheifben,,,,http://www.speedrun.com/wwiizombies/run/mk2p54xm,verified
