game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,Xbox Series S,22m 27.300s,https://www.xbox.com/play/media/wKLkg3j3Hw,,solo,2024-12-08,1,Jammedjarl63993,,,,http://www.speedrun.com/BO6Zombies/run/zgjne4nz,rejected
