game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,Xbox Series X,14m 52.510s,https://www.youtube.com/watch?v=HJ8LgBIXKqU,,solo,2025-09-26,1,Rubyswords,,,,http://www.speedrun.com/bocwz/run/y409pndz,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,Xbox Series X,15m 2.940s,https://www.youtube.com/watch?v=rr6Xu891Ne0&t=34s,,solo,2025-02-14,1,Rubyswords,,,,http://www.speedrun.com/bocwz/run/m3wq99wy,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=qoxjmjpq; 6nj5r4vl=21dnw23l,Xbox Series X,15m 54.470s,https://www.youtube.com/watch?v=ToHgVkoZGcs,,solo,2024-06-22,1,Rubyswords,,,,http://www.speedrun.com/bocwz/run/m7n4e3ez,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,Xbox Series X,26m 12.690s,https://youtu.be/9kgqvLszHDI,,solo,2024-04-17,1,Rubyswords,,,,http://www.speedrun.com/bocwz/run/mew3n72m,verified
Call of Duty: Black Ops Cold War Zombies,,Super Egg,2lgr6kon=0137jrdl; 2lg5r278=0q5wxv2q; wl390gyl=xqkw9ekq,Xbox Series X,2h 50m 11.050s,https://youtu.be/xpwCNBRkFOk,,solo,2024-04-03,1,Rubyswords,,,,http://www.speedrun.com/bocwz/run/yvlo0woz,rejected
