game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=810w6w2q; 2lg396np=5leo55qo; ylqx7m8r=81py7rv1,PlayStation 4,32m 17.000s,https://m.youtube.com/watch?v=HpH5UpgYecw,,solo,2021-11-23,1,Erick_Lurker,,,,http://www.speedrun.com/bo3zombies/run/zp8je48y,rejected
Call of Duty: Black Ops III Zombies,,Shangri-La,ylqk4dzl=21d36o5q; 2lg396np=5leo55qo; 789ye5nw=rqv6eo5l,PlayStation 4,18m 13.000s,https://youtu.be/puR79SvpPk0,,solo,2021-11-21,1,Erick_Lurker,,,,http://www.speedrun.com/bo3zombies/run/mrngvg2y,verified
