game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,39m 42.840s,https://youtu.be/0IXvx4QUsVE,,solo,2021-07-24,1,Milky_Jar,,,,http://www.speedrun.com/bocwz/run/z5d5j1dm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,40m 24.026s,https://youtu.be/mLIZKeEBGpo,,solo,2021-07-24,1,Milky_Jar,,,,http://www.speedrun.com/bocwz/run/zp8n04ry,verified
