game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=jqzvwz4l,Xbox One,2h 17m 55.630s,https://www.twitch.tv/sacredblooming,https://youtu.be/1y-KT08qkUA,solo,2024-09-04,1,hyraxu,,,,http://www.speedrun.com/bo3zombies/run/zgoqdodm,verified
